ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787543448322,约翰·阿什贝利诗选,阿什贝利编,2003,河北教育出版社,https://book.douban.com/subject/1434361/
9787805548654,百扇帖,[法]保罗·克洛岱尔,2023,文津出版社,https://book.douban.com/subject/36438788/
9787301330210,驼庵诗话,顾随,2022,北京大学出版社,https://book.douban.com/subject/35963662/
9787208175297,德语诗歌八十首,[德国]弗里德里希·荷尔德林,2022,上海人民出版社,https://book.douban.com/subject/36078361/
9787559446664,泰戈尔诗选,[印]泰戈尔,2020,江苏凤凰文艺出版社,https://book.douban.com/subject/35070761/
9787220104619,特拉克尔诗选,[奥地利]格奥尔格·特拉克尔,2017,四川人民出版社,https://book.douban.com/subject/27181869/
9787220105166,啸天说诗1大风起兮云飞扬,周啸天,2018,四川人民出版社,https://book.douban.com/subject/30262067/
9787220104626,夜颂,[德]诺瓦利斯,2018,四川人民出版社,https://book.douban.com/subject/27181883/
9787559641397,欧丽娟品读古诗词,欧丽娟,2020,北京联合出版公司,https://book.douban.com/subject/35033226/
9787559628572,声音,【意】达契亚·玛拉依尼,2024,北京联合出版公司,https://book.douban.com/subject/30401342/
9787522514499,我可否把你比作写日绮丽：莎士比亚十四行诗群集,威廉·莎士比亚,2022,九州出版社,https://book.douban.com/subject/36225864/
9787547059487,王国维词,(加)叶嘉莹,2022,万卷出版公司,https://book.douban.com/subject/35881804/
9787020144495,女神,郭沫若,2020,人民文学出版社,https://book.douban.com/subject/35218254/
9787515348896,人模树样,马慧聪,2017,第33届青春诗会诗丛,https://book.douban.com/subject/30294158/
9787301275276,如何读诗,[英]特里·伊格尔顿,2016,北京大学出版社,https://book.douban.com/subject/26911589/
9787559816429,看不见的倾听者,[美]海伦·文德勒,2019,广西师范大学出版社,https://book.douban.com/subject/30475751/
9787220124068,兴于微言,叶嘉莹,2021,四川人民出版社,https://book.douban.com/subject/35578743/
9787540776374,北纬38°,武强华,2016,漓江出版社,https://book.douban.com/subject/26895224/
9787108060396,诗与它的山河,萧驰,2018,生活·读书·新知三联书店,https://book.douban.com/subject/27616140/
9787532641482,元曲鉴赏辞典（新一版）,蒋星煜,2014,上海辞书出版社,https://book.douban.com/subject/26600338/
9787559855237,世界的重量,[葡萄牙]努诺·朱迪斯,2022,广西师范大学出版社,https://book.douban.com/subject/36152215/
9787020153381,巴黎的忧郁,[法]波德莱尔,2019,人民文学出版社,https://book.douban.com/subject/34431900/
9787533686253,写碑之心,陈先发,2017,安徽教育出版社,https://book.douban.com/subject/27591590/
9787532713172,新生,但丁,1993,上海译文出版社,https://book.douban.com/subject/2131441/
9787020177929,于坚的诗,于坚,2023,人民文学出版社,https://book.douban.com/subject/36414380/
9787559844279,我构筑我的家园,[法]埃德蒙·雅贝斯,2021,广西师范大学出版社,https://book.douban.com/subject/35668914/
9787101157451,新编千家诗,袁行霈主编,2023,中华书局,https://book.douban.com/subject/36488127/
9787805547381,诗的魅力,郑敏,2020,文津出版社,https://book.douban.com/subject/35234752/
9787559820310,西西诗集,西西,2019,广西师范大学出版社,https://book.douban.com/subject/34776006/
9787549565115,献给阿尔吉侬的花束,[美]丹尼尔·凯斯,2015,广西师范大学出版社,https://book.douban.com/subject/26362836/
9787542679314,沙粒与星辰,[瑞典]奈莉·萨克斯,2023,上海三联书店,https://book.douban.com/subject/36176866/
9787544285681,大地上的居所,[智利]巴勃罗·聂鲁达,2020,南海出版公司,https://book.douban.com/subject/35169252/
9787515352671,雪山入梦,雷晓宇,2018,中国青年出版社,https://book.douban.com/subject/36840436/
9787559473424,买盐路上的随想,韩东,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36176927/
9787506392037,一周一首古诗词（套装）,尹建莉,2016,作家出版社,https://book.douban.com/subject/27182121/
9787521762792,众神之河,于坚,2024,中信出版集团,https://book.douban.com/subject/36701234/
9787540218249,文学与恶,[法]乔治·巴塔耶,2006,北京燕山出版社,https://book.douban.com/subject/1936222/
9789530308220,在时光的密林中：李小建自选集（2016-2023）,李小建,2023,ϔ诗丛,https://book.douban.com/subject/36439118/
9787502073152,我们孤独，好像永久,无磊,2019,煤炭工业出版社,https://book.douban.com/subject/34432087/
9789863267256,入戲,蔌弦,2019,陸詩叢,https://book.douban.com/subject/34800735/
9787572004384,耶路撒冷十四行诗·秋之书,[新西兰]詹姆斯·K.巴克斯特,2020,上海教育出版社,https://book.douban.com/subject/35333219/
9787219114520,峡谷与路标,[英]菲利普·爱德华·托马斯,2022,广西人民出版社,https://book.douban.com/subject/36176996/
9787559648389,大火拒绝天堂：吉尔伯特诗集,杰克·吉尔伯特,2021,北京联合出版公司,https://book.douban.com/subject/35390565/
9787551823340,《乐府雅词》校正,陆三强张萍校点辑评,2020,三秦出版社,https://book.douban.com/subject/35538032/
9787301325995,从荷马到古希腊抒情诗,[意]格兰·莫斯特,2021,北京大学出版社,https://book.douban.com/subject/35619962/
9787544705769,飞鸟集,罗宾德拉纳特·泰戈尔,2008,译林出版社,https://book.douban.com/subject/3081341/
9787100232135,壮哉唐诗,李敬一,2024,商务印书馆,https://book.douban.com/subject/36881547/
9787540704438,悲哀的咏叹调,希梅内斯,1990,漓江出版社,https://book.douban.com/subject/2057363/
9787550634572,李商隐诗选,（日）川合康三,2021,凤凰出版社,https://book.douban.com/subject/35685531/
9787541452000,十岁那年,(美)赖清河,2013,晨光出版社,https://book.douban.com/subject/20300971/
9787521311563,美国现代诗选,T.S.艾略特,2019,外语教学与研究出版社,https://book.douban.com/subject/34866349/
9787564923112,我坐在火山的最边缘,包慧怡,2016,河南大学出版社,https://book.douban.com/subject/26772667/
9787547317037,你没读过的诗,杨新宇,2020,东方出版中心,https://book.douban.com/subject/35267773/
9787533297251,肮脏的野兽,[英]罗尔德·达尔著,2018,明天出版社,https://book.douban.com/subject/30360769/
9787533943073,给孩子读诗,果麦,2016,浙江文艺出版社,https://book.douban.com/subject/26682576/
9787101162837,寒山诗注,项楚,2023,中华书局,https://book.douban.com/subject/36480214/
9787513345552,风在悬崖落了空,黄锐,2021,新星出版社,https://book.douban.com/subject/35554855/
9787308153393,普罗旺斯的汉诗,梁秉钧,2016,浙江大学出版社,https://book.douban.com/subject/26666222/
9787208113954,语言与沉默,乔治·斯坦纳,2013,上海人民出版社,https://book.douban.com/subject/25751763/
9787570224234,春的怀抱,康宇辰,2021,长江文艺出版社,https://book.douban.com/subject/35685620/
9787554029398,香尘灭,李让眉,2024,浙江古籍出版社,https://book.douban.com/subject/36931113/
9787530223178,在这宽大明亮的世界上,顾城,2023,北京十月文艺出版社,https://book.douban.com/subject/36472076/
9787521223637,大仙诗选,大仙,2023,作家出版社,https://book.douban.com/subject/36472082/
9787802532526,六世达赖喇嘛仓央嘉措诗意三百年,中国藏学出版社编,2011,中国藏学出版社,https://book.douban.com/subject/5408024/
9787508099613,诗之为诗：诗经大义发微卷一,柯小刚,2020,华夏出版社,https://book.douban.com/subject/35226909/
9787100129206,唐诗流变论要,葛晓音,2017,商务印书馆,https://book.douban.com/subject/27084071/
9787200120035,槐屋古诗说,俞平伯,2019,北京出版社,https://book.douban.com/subject/30459176/
9787531358374,世界抒情诗选：假如我能使一颗心不破损（附赠精美印刷明信片）,【英】拜伦等,2020,春风文艺出版社,https://book.douban.com/subject/35259710/
9787511043658,软雾中的奔虎,杨新宇,2019,海豚出版社,https://book.douban.com/subject/34882895/
9787301114605,南宋名家词选讲,叶嘉莹,2007,北京大学出版社,https://book.douban.com/subject/2049360/
9787532592517,曹植集,【三国魏】曹植著,2019,上海古籍出版社,https://book.douban.com/subject/33711448/
9787108074690,如何阅读中国诗歌,蔡宗齐主编,2023,生活·读书·新知三联书店,https://book.douban.com/subject/36087137/
9789629965136,迷失者的寓言,瑪麗亞巴蘭達,2011,WORDS&THEWORLD詞與世界,https://book.douban.com/subject/26846574/
9787301014820,印度古代文学史,季羡林主编,1991,北京大学出版社,https://book.douban.com/subject/2983279/
9787559460349,恶之花,[法]夏尔·波德莱尔,2021,江苏凤凰文艺出版社,https://book.douban.com/subject/35587457/
9786267187753,野先驅,曹僧,2023,陸詩叢,https://book.douban.com/subject/36455818/
9787541157615,现代性的追寻,张枣,2020,四川文艺出版社,https://book.douban.com/subject/35153293/
9787559658371,室内流亡,远子,2022,北京联合出版公司,https://book.douban.com/subject/35767700/
9787532791736,神曲,[意]但丁,2023,上海译文出版社,https://book.douban.com/subject/36242842/
9787220109881,穿裤子的云,[俄]马雅可夫斯基,2018,四川人民出版社,https://book.douban.com/subject/30320036/
9787511005014,胡诌诗集,(英)爱德华·李尔,2011,海豚出版社,https://book.douban.com/subject/6710693/
9787515359274,岁时记,[古罗马]奥维德,2020,中国青年出版社,https://book.douban.com/subject/34948540/
9787544274388,疑问集,[智利]聂鲁达,2015,南海出版公司,https://book.douban.com/subject/25986497/
9787108073099,赤壁之戟,田晓菲,2022,生活·读书·新知三联书店,https://book.douban.com/subject/35694023/
9787020062072,恶之花,(法)波德莱尔,2008,人民文学出版社,https://book.douban.com/subject/3024335/
9787539997261,毛泽东诗词,季世昌,2017,江苏凤凰文艺出版社,https://book.douban.com/subject/26985946/
9787108057143,梦想的诗学,[法]加斯东·巴什拉,2017,生活·读书·新知三联书店,https://book.douban.com/subject/26815398/
9787513328821,小仓百人一首,[日]藤原定家编著,2017,新星出版社,https://book.douban.com/subject/27157991/
9787521752120,答案在风中飘,[美]鲍勃·迪伦,2023,中信出版社,https://book.douban.com/subject/36294909/
9787559851727,树的轮回,秀陶,2022,广西师范大学出版社,https://book.douban.com/subject/36120049/
9787532572380,词综,[清]朱彝尊,2014,上海古籍出版社,https://book.douban.com/subject/25880054/
9787532707607,吉檀迦利,泰戈尔,1990,上海译文出版社,https://book.douban.com/subject/3196410/
9787570229055,向南不惑,也人,2023,长江文艺出版社,https://book.douban.com/subject/36368639/
9787309161090,禅诗精赏,周裕锴,2022,复旦大学出版社,https://book.douban.com/subject/35773354/
9787576027037,物性论,[古罗马]卢克莱修,2022,华东师范大学出版社,https://book.douban.com/subject/35881045/
9787101056525,南唐二主詞校訂,李璟李煜,2007,中华书局,https://book.douban.com/subject/2139684/
9787100221368,俄语名诗100首,刘文飞,2023,商务印书馆,https://book.douban.com/subject/36415015/
9787807362388,诗经选评,禇斌杰,2008,三秦出版社,https://book.douban.com/subject/3159644/
9787505714465,我没有时间了,覩山·弝引[编],1998,中国友谊出版公司,https://book.douban.com/subject/1066548/
9787020070008,人生若只如初见（增订版）,安意如,2011,人民文学出版社,https://book.douban.com/subject/6808345/
9787505450486,中国四季童谣·剪纸版(全四册),薛卫民著贾静绘,2024,朝华出版社,https://book.douban.com/subject/36865602/
9787538740264,岁月是贼,(日)竹久梦二,2012,时代文艺出版社,https://book.douban.com/subject/10741326/
9787020173624,现当代诗鉴赏,张福贵,2022,人民文学出版社,https://book.douban.com/subject/36128359/
9787559864499,巨兽,西川,2023,广西师范大学出版社,https://book.douban.com/subject/36603504/
9787574900462,我的灵魂想看海,冬小瓜,2024,花城出版社,https://book.douban.com/subject/36685429/
9787100213172,库什涅尔的诗,[俄]库什涅尔,2023,商务印书馆,https://book.douban.com/subject/36177540/
9787540767136,与轻有关的事物,天乐,2013,漓江出版社,https://book.douban.com/subject/25757324/
9787559462480,午后,王宣淇,2022,江苏凤凰文艺出版社,https://book.douban.com/subject/35956365/
9787514511703,我允许你，在我心上行走,张进步,2018,中国致公出版社,https://book.douban.com/subject/30156397/
9787500170693,杨宪益杨苡兄妹译诗,杨宪益,2022,中译出版社,https://book.douban.com/subject/36062875/
9787540762674,金葵花焚烧的土地,林贤治编选,2013,漓江出版社,https://book.douban.com/subject/22677149/
9787108072221,尘几录,田晓菲,2022,生活·读书·新知三联书店,https://book.douban.com/subject/35571363/
9787540236274,太阳石,奥克塔维奥·帕斯,2014,北京燕山出版社,https://book.douban.com/subject/25962160/
9787550155824,好久不见,林珊,2019,南方出版社,https://book.douban.com/subject/35219124/
9787100221375,英语名诗100首,刘文飞（主编）,2023,商务印书馆,https://book.douban.com/subject/36423349/
9787100221399,日语名诗100首,刘文飞,2023,商务印书馆,https://book.douban.com/subject/36423350/
9787101139037,寒山诗注（附拾得诗注）,项楚,2019,中华书局,https://book.douban.com/subject/33646197/
9787530639566,望舒草,戴望舒,2004,百花文艺出版社,https://book.douban.com/subject/1066693/
9787508689579,诗画共读,欧阳碧晴,2018,中信出版社,https://book.douban.com/subject/30303951/
9787560065267,黑塞诗选,黑塞,2007,外语教学与研究出版社,https://book.douban.com/subject/2115287/
9787513517348,华兹华斯诗选,威廉·华兹华斯,2012,外语教学与研究出版社,https://book.douban.com/subject/10561254/
9787570218837,土方法,韦廷信,2020,长江文艺出版社,https://book.douban.com/subject/35292914/
9787559647207,我去你留两秋天：正冈子规俳句400,[日]正冈子规,2021,北京联合出版公司,https://book.douban.com/subject/35309304/
9787532182688,无以慰藉,艾茜,2022,上海文艺出版社,https://book.douban.com/subject/36054783/
9787805672403,英国诗史,王佐良,1997,译林出版社,https://book.douban.com/subject/1394453/
9787020073801,雪桥诗话全编,杨钟义撰,2011,人民文学出版社,https://book.douban.com/subject/6817564/
9787533949600,希尼三十年文选,[爱尔兰]谢默斯·希尼,2017,浙江文艺出版社,https://book.douban.com/subject/27109151/
9787539962160,顾城的诗顾城的画,顾城,2013,江苏文艺出版社,https://book.douban.com/subject/25860389/
9787101024425,读杜心解（上下）,浦起龙,2010,中华书局,https://book.douban.com/subject/1099558/
9787570222759,星星的母亲,贺予飞,2021,长江文艺出版社,https://book.douban.com/subject/35628847/
9787544778862,词语的诱惑与真实,[法国]伊夫·博纳富瓦,2019,译林出版社,https://book.douban.com/subject/34875185/
9787576001846,万川之月,胡晓明,2020,华东师范大学出版社,https://book.douban.com/subject/34998067/
9787553518985,浮士德,[德]歌德,2020,上海文化出版社,https://book.douban.com/subject/35006260/
9787546236667,《在白亮的星星之间：姜二嫚的世界》,姜二嫚,2024,广州出版社,https://book.douban.com/subject/36874055/
9787544789714,非必要阅读,[波兰]维斯瓦娃·辛波斯卡,2022,译林出版社,https://book.douban.com/subject/35694413/
9787020156351,遗失的赤裸,[法]勒内·夏尔,2020,人民文学出版社,https://book.douban.com/subject/34834117/
9787576012156,西尔维娅·普拉斯诗歌批评本,西尔维娅·普拉斯,2021,华东师范大学出版社,https://book.douban.com/subject/35478500/
9787550044913,梅雨潮信,谢健健,2022,百花洲文艺出版社,https://book.douban.com/subject/35710814/
9787559639028,古今和歌集300,[日]纪贯之编,2020,雅众文化,https://book.douban.com/subject/34940773/
9787540785123,爬山虎骑士,卢鑫,2018,漓江出版社,https://book.douban.com/subject/30320496/
9787208184770,时代的喧嚣,[俄]曼德尔施塔姆,2024,上海人民出版社,https://book.douban.com/subject/36538225/
9787503967788,三餐四季,林东林,2019,文化艺术出版社,https://book.douban.com/subject/34857279/
9787544759779,毕加索诗集,[西班牙]巴勃罗·毕加索,2016,译林出版社,https://book.douban.com/subject/26666876/
9787542668912,巴珑,木心,2020,上海三联书店,https://book.douban.com/subject/34908030/
9787570218813,眺望灯塔,一度,2020,长江文艺出版社,https://book.douban.com/subject/35293071/
9787570218752,可遇,陈小虾,2020,长江文艺出版社,https://book.douban.com/subject/35293075/
9787502057244,你是人间四月天(精),林徽因,2017,煤炭工业出版社,https://book.douban.com/subject/27101084/
9787570218806,野燕麦塬,琼瑛卓玛,2020,长江文艺出版社,https://book.douban.com/subject/35293091/
9787570218820,时间附耳轻传,苏笑嫣,2020,长江文艺出版社,https://book.douban.com/subject/35293100/
9787559458759,牧歌,[古罗马]维吉尔著,2021,后浪,https://book.douban.com/subject/35571629/
9787100120937,拉奥孔,[德]莱辛,2016,商务印书馆,https://book.douban.com/subject/26830768/
9787570223640,弗罗斯特诗精选,罗伯特·弗罗斯特,2023,长江文艺出版社,https://book.douban.com/subject/36644786/
9787552008111,幽暗与慈悲,王良贵,2015,上海社会科学院出版社,https://book.douban.com/subject/26429365/
9787521206982,夜的命名术,[阿根廷]阿莱杭德娜•皮扎尼克,2019,作家出版社,https://book.douban.com/subject/34826166/
9787559463623,疯子,查尔斯·西米克,2022,江苏凤凰文艺出版社,https://book.douban.com/subject/35874749/
9787559463630,以欢笑拯救,查尔斯·西米克,2022,江苏凤凰文艺出版社,https://book.douban.com/subject/35874750/
9787550155688,幽居志,徐晓,2019,南方出版社,https://book.douban.com/subject/36139339/
9787567555228,水与土,[意]夸西莫多,2017,华东师范大学出版社,https://book.douban.com/subject/26920919/
9787807035114,艾兴多夫诗选,[德]艾兴多夫,2004,百家出版社,https://book.douban.com/subject/1845209/
9787543452381,马里奥·贝内德蒂诗选,（乌拉圭）马里奥·贝内德蒂（MarioBenedetti）,2004,河北教育出版社,https://book.douban.com/subject/1435614/
9787101072730,楚辞,林家骊注释,2023,中华书局,https://book.douban.com/subject/4917220/
9787567554535,夜之加斯帕尔,[法]阿洛伊修斯·贝尔特朗,2017,华东师范大学出版社,https://book.douban.com/subject/26920939/
9787220106521,名家读外国诗/名家领读系列,西渡,2018,四川人民出版社,https://book.douban.com/subject/30173165/
9787539997223,唱吧，悲伤,蓝蓝,2017,江苏凤凰文艺出版社,https://book.douban.com/subject/26953710/
9787100220071,里尔克全集（第五卷）,[奥]莱纳·马利亚·里尔克,2023,商务印书馆,https://book.douban.com/subject/36315475/
9787559425362,天真的歌,余光中,2019,江苏凤凰文艺出版社,https://book.douban.com/subject/30418952/
9787547749166,妈妈我爱你,一米阳光童书馆,2024,北京日报出版社,https://book.douban.com/subject/36890647/
9787806439401,唐宋诗歌论集,莫砺锋,2007,凤凰出版社,https://book.douban.com/subject/2115616/
9787208174467,忠贞之夜,[美国]露易丝·格丽克,2022,上海人民出版社,https://book.douban.com/subject/35792930/
9787515343839,西梅朵合塘,王琰,2016,中国青年出版社,https://book.douban.com/subject/30926887/
9787219112908,海豚,[美国]罗伯特·洛威尔,2022,广西人民出版社,https://book.douban.com/subject/35720201/
9787020150649,失乐园,[英]约翰·弥尔顿,2019,人民文学出版社,https://book.douban.com/subject/30459964/
9787551321075,李壮坐在桥塔上,李壮,2022,太白文艺出版社,https://book.douban.com/subject/36710463/
9787570218776,黄昏里种满玫瑰,亮子,2020,长江文艺出版社,https://book.douban.com/subject/35281932/
9787533946654,天堂蒜薹之歌,莫言,2017,浙江文艺出版社,https://book.douban.com/subject/26904661/
9787559474049,二十首情诗与绝望的歌,[智]巴勃罗·聂鲁达,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36800598/
9787570222704,奇迹,李浩,2021,长江文艺出版社,https://book.douban.com/subject/35563607/
9787020166701,梦魇之书,[美]高威·金奈尔,2021,人民文学出版社,https://book.douban.com/subject/35539035/
9787532570737,龚自珍诗集编年校注（全二册）,[清]龚自珍著刘逸生周锡䪖注,2013,上海古籍出版社,https://book.douban.com/subject/25790581/
9787576036237,论《失乐园》,[英]C.S.路易斯,2023,华东师范大学出版社,https://book.douban.com/subject/36235388/
9787202035214,现代汉诗的百年演变,王光明,2003,河北人民出版社,https://book.douban.com/subject/1280126/
9787514381795,午休时间的海,江红霞,2020,现代出版社,https://book.douban.com/subject/34949248/
9787559485267,踏月万里:大宋词人的侠骨,夏墨,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36874369/
9787308242400,鲁拜集,[波斯]欧玛尔·海亚姆,2024,浙江大学出版社,https://book.douban.com/subject/36571282/
9787532777143,面对大河,[波兰]切斯瓦夫·米沃什,2018,上海译文出版社,https://book.douban.com/subject/27609239/
9787201199702,青楼文学与中国文化,陶慕宁,2024,天津人民出版社,https://book.douban.com/subject/36866212/
9787101122503,玉台新咏笺注,[陈]徐陵编,2017,中华书局,https://book.douban.com/subject/27017588/
9787570230389,红楼里的波西米亚,赵汗青,2023,长江文艺出版社,https://book.douban.com/subject/36530363/
9787807629979,比利提斯之歌,[法]皮埃尔·路易著,2009,吉林出版集团,https://book.douban.com/subject/3672259/
9787308173810,聂鲁达传,(英)亚当·费恩斯坦,2018,浙江大学出版社,https://book.douban.com/subject/27125975/
9787570234042,云间烟火：美得窒息的唐诗,陆苏,2024,长江文艺出版社,https://book.douban.com/subject/36849889/
9787515344065,借命,沈鱼,2016,中国青年出版社,https://book.douban.com/subject/26904818/
9787532592050,李白诗选评,赵昌平,2019,上海古籍出版社,https://book.douban.com/subject/33458423/
9787516235461,天下谁人不识君,吴斯宁,2024,中国民主法制出版社,https://book.douban.com/subject/36874502/
9787301302552,“新诗集”与中国新诗的发生（增订本）,姜涛,2019,北京大学出版社,https://book.douban.com/subject/30468370/
9787219114346,雨中鹰,[英]特德·休斯,2023,广西人民出版社,https://book.douban.com/subject/36096298/
9787219114353,乌鸦,[英]特德·休斯,2023,广西人民出版社,https://book.douban.com/subject/36096299/
9787020174256,对驴耳诉说,[美]罗伯特•勃莱,2022,人民文学出版社,https://book.douban.com/subject/36104503/
9787571500184,写给你的诗，孩子,[英]特德·休斯著,2019,晨光出版社,https://book.douban.com/subject/33392959/
9787532550401,清真集箋注（全二冊）,[宋]周邦彥,2008,上海古籍出版社,https://book.douban.com/subject/3361101/
9787550175433,你就这样几小时地听着雨声,〔比利时〕莫里斯·卡雷姆,2022,南方出版社,https://book.douban.com/subject/35817828/
9787559869043,斯泰森岛；山楂灯笼,[爱尔兰]谢默斯·希尼,2024,广西师范大学出版社,https://book.douban.com/subject/36858224/
9787514314700,从明天起，做一个幸福的人：海子故事,李斯,2014,现代出版社,https://book.douban.com/subject/25839985/
9787563334506,诗与哲学,（美）乔治・桑塔亚那,2002,广西师范大学出版社,https://book.douban.com/subject/1010039/
9787108054630,古老的敌意,北岛,2015,生活·读书·新知三联书店,https://book.douban.com/subject/26593669/
9787020166671,转角柱,亨利·米肖,2021,人民文学出版社,https://book.douban.com/subject/35228048/
9787532963768,王维集,王维,2021,山东文艺出版社,https://book.douban.com/subject/35498392/
9787562467014,R.S.托马斯诗选,(英)R.S.托马斯,2012,重庆大学出版社,https://book.douban.com/subject/10774939/
9787559477521,唐人绝句精华,刘永济编著,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36809129/
9787513304962,出帆,(日)竹久梦二,2012,新星出版社,https://book.douban.com/subject/10439096/
9787020159222,万叶集精选,[日]大伴家持编纂,2022,人民文学出版社,https://book.douban.com/subject/34933179/
9787532582112,才女之累,[美]艾朗诺,2017,上海古籍出版社,https://book.douban.com/subject/27011516/
9787521700381,想象一朵未来的玫瑰,[葡]费尔南多·佩索阿,2019,中信出版集团,https://book.douban.com/subject/30443973/
9787020183012,青年梁宗岱（增订本）,刘志侠,2024,人民文学出版社,https://book.douban.com/subject/36612550/
9787559674937,诗人之舌,[英]W.H.奥登,2024,北京联合出版公司,https://book.douban.com/subject/36809170/
9787540791865,《李白》及其他诗歌,[墨]何塞·胡安·塔布拉达（JoséJuanTablada）,2022,漓江出版社,https://book.douban.com/subject/35736025/
9787101151497,玉台新咏（上下）,徐陵,2022,中华书局,https://book.douban.com/subject/35482074/
9787020123612,失乐园,[英]约翰·弥尔顿,2019,人民文学出版社,https://book.douban.com/subject/26970591/
9787201148977,你愿意用什么换我的蝴蝶？,[英]阿拉斯泰尔•里德,2019,后浪,https://book.douban.com/subject/34793957/
9787200173932,穆旦说诗,穆旦著,2022,北京出版社,https://book.douban.com/subject/36162022/
9787544789998,欢乐颂与沉思颂,[英]约翰·弥尔顿（JohnMilton）,2023,译林出版社,https://book.douban.com/subject/35703273/
9787559657411,红色手推车,[美国]威廉·卡洛斯·威廉斯,2022,北京联合出版公司,https://book.douban.com/subject/35703279/
9787532556717,金元词通论,陶然,2010,上海古籍出版社,https://book.douban.com/subject/5379838/
9787101126174,二十四诗品讲记,朱良志,2017,中华书局,https://book.douban.com/subject/27077130/
9787020162802,程千帆古诗讲录,程千帆,2020,人民文学出版社,https://book.douban.com/subject/35080729/
9787547313848,一茶，猫与四季,小林一茶,2019,东方出版中心,https://book.douban.com/subject/30435866/
9787559403858,闻一多唐诗十六讲,闻一多；读客文化出品,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36383278/
9787020121786,弗罗斯特作品集,[美]弗罗斯特,2019,人民文学出版社,https://book.douban.com/subject/26909792/
9787532512560,文選（全六冊）,萧统,1986,上海古籍出版社,https://book.douban.com/subject/1469028/
9789629965181,短禱文,VivekNarayanan,2011,WORDS&THEWORLD詞與世界,https://book.douban.com/subject/26847847/
9787570222766,万象,刘康,2021,长江文艺出版社,https://book.douban.com/subject/35646064/
9787515352718,我为这人间操碎了心,刘汀,2018,中国青年出版社,https://book.douban.com/subject/36711027/
9787515352602,清风起,陈巨飞,2018,中国青年出版社,https://book.douban.com/subject/36711028/
9787515352657,草莓草莓,洪光越,2018,中国青年出版社,https://book.douban.com/subject/36711029/
9787532586646,唐诗三百首,孙洙,2018,上海古籍出版社,https://book.douban.com/subject/30313088/
9787515352619,少女和理发师,熊曼,2018,中国青年出版社,https://book.douban.com/subject/36711041/
9787570222711,孤雁（第37届青春诗会诗丛）,刘义,2021,长江文艺出版社,https://book.douban.com/subject/35646092/
9787101131802,叶嘉莹说初盛唐诗,[加拿大]叶嘉莹,2018,中华书局,https://book.douban.com/subject/30337691/
9787544712071,现代诗歌的结构,(德)弗里德里希,2010,译林出版社,https://book.douban.com/subject/4729502/
9787532187287,最后的言者,[法国]雅克·德里达,2023,上海文艺出版社,https://book.douban.com/subject/36342436/
9787541149788,站在你左边的耳朵,罗蓉,2018,四川文艺出版社,https://book.douban.com/subject/30296752/
9787570229048,风之动,王少勇,2023,长江文艺出版社,https://book.douban.com/subject/36285105/
9787020170913,陈辉诗选,陈辉,2021,人民文学出版社,https://book.douban.com/subject/35537353/
9787500879992,温柔亲启,[美]艾米莉·狄金森,2023,中国工人出版社,https://book.douban.com/subject/36547262/
9787535437808,结局或开始,北岛,2008,长江文艺出版社,https://book.douban.com/subject/3197635/
9787020174645,大门：吉姆·莫里森诗稿,[美]吉姆·莫里森,2022,人民文学出版社,https://book.douban.com/subject/36096711/
9787570207695,黑色的歌,[波]维斯拉瓦•辛波斯卡,2019,长江文艺出版社,https://book.douban.com/subject/30411483/
9787563106776,鱼玄机诗编年译注,彭志宪,1994,新疆大学出版社,https://book.douban.com/subject/2149090/
9787532564002,诗经译注,程俊英,2012,上海古籍出版社,https://book.douban.com/subject/11520757/
9789629965167,WindsHowlThroughtheMansions,BejanMatur,2012,WORDS&THEWORLD詞與世界,https://book.douban.com/subject/26340088/
9787219103395,泥淖之子,[墨西哥]奥克塔维奥·帕斯,2018,广西人民出版社,https://book.douban.com/subject/27200251/
9787305217609,语言与死亡,[意]吉奥乔·阿甘本,2019,南京大学出版社,https://book.douban.com/subject/30591740/
9787541167645,园丁集,[印]泰戈尔,2023,四川文艺出版社,https://book.douban.com/subject/36612870/
9787805547268,风诗心赏,萧涤非著,2020,文津出版社,https://book.douban.com/subject/35171083/
9787559857187,罪之瞳,[英]克里斯托弗·里克斯,2023,广西师范大学出版社,https://book.douban.com/subject/36244244/
9787229100261,顾城哲思录,顾城,2015,重庆出版社,https://book.douban.com/subject/26594075/
9787101043778,李清照诗词选,李清照,2005,中华书局,https://book.douban.com/subject/1223813/
9787108000255,里尔克,［联邦德国］汉斯·埃贡·霍尔特胡森,1988,生活·读书·新知三联书店,https://book.douban.com/subject/1862454/
9787515352664,我还没有,盛兴,2018,中国青年出版社,https://book.douban.com/subject/36637495/
9787541152979,花神引,茱萸,2019,四川文艺出版社,https://book.douban.com/subject/35039028/
9787515352749,小叶榕,余真,2018,中国青年出版社,https://book.douban.com/subject/35072828/
9787305189364,不可能性,[法]乔治·巴塔耶,2017,南京大学出版社,https://book.douban.com/subject/27093835/
9787514368826,事物的味道，我尝得太早了,[日]石川啄木,2018,现代出版社,https://book.douban.com/subject/30174047/
